#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 360  32
# Band-Index    1
   3.23712    -13.559189
   3.24314    -13.556690
   3.24916    -13.554118
   3.25518    -13.551478
   3.26120    -13.548777
   3.26722    -13.546017
   3.27324    -13.543204
   3.27927    -13.540344
   3.28529    -13.537440
   3.29131    -13.534499
   3.29733    -13.531526
   3.30335    -13.528524
   3.30937    -13.525500
   3.31539    -13.522457
   3.32141    -13.519402
   3.32744    -13.516340
   3.33346    -13.513275
   3.33948    -13.510213
   3.33948    -13.510213
   3.36862    -13.509115
   3.39775    -13.505822
   3.42689    -13.500345
   3.45603    -13.492705
   3.48517    -13.482929
   3.51431    -13.471055
   3.54344    -13.457126
   3.57258    -13.441188
   3.60172    -13.423313
   3.63086    -13.403575
   3.66000    -13.382040
   3.68913    -13.358817
   3.71827    -13.333999
   3.74741    -13.307699
   3.77655    -13.280027
   3.80569    -13.251107
   3.83482    -13.221122
   3.86396    -13.190203
   3.89310    -13.158499
   3.92224    -13.126227
   3.95138    -13.093563
   3.98051    -13.060697
   4.00965    -13.027860
   4.03879    -12.995243
   4.06793    -12.963130
   4.09707    -12.931751
   4.12620    -12.901357
   4.15534    -12.872176
   4.18448    -12.844444
   4.21362    -12.818475
   4.24276    -12.794469
   4.27189    -12.772657
   4.30103    -12.753300
   4.33017    -12.736582
   4.35931    -12.722666
   4.38845    -12.711674
   4.41758    -12.703693
   4.44672    -12.698892
   4.47586    -12.697301
   4.47586    -12.697301
   4.49268    -12.697069
   4.50951    -12.696374
   4.52633    -12.695217
   4.54315    -12.693607
   4.55997    -12.691550
   4.57680    -12.689065
   4.59362    -12.686145
   4.61044    -12.682821
   4.62726    -12.679095
   4.64409    -12.674989
   4.66091    -12.670540
   4.67773    -12.665745
   4.69456    -12.660670
   4.71138    -12.655245
   4.72820    -12.649599
   4.74502    -12.643727
   4.76185    -12.637634
   4.77867    -12.631372
   4.79549    -12.625018
   4.81232    -12.618579
   4.82914    -12.612084
   4.84596    -12.605586
   4.86278    -12.599115
   4.87961    -12.592718
   4.89643    -12.586434
   4.91325    -12.580306
   4.93008    -12.574377
   4.94690    -12.568693
   4.96372    -12.563312
   4.98054    -12.558241
   4.99737    -12.553542
   5.01419    -12.549266
   5.03101    -12.545431
   5.04784    -12.542094
   5.06466    -12.539292
   5.08148    -12.537055
   5.09830    -12.535409
   5.11513    -12.534411
   5.13195    -12.534070
   5.13195    -12.534070
   5.16560    -12.535491
   5.19924    -12.539846
   5.23289    -12.547247
   5.26653    -12.557791
   5.30018    -12.571550
   5.33382    -12.588485
   5.36747    -12.608529
   5.40111    -12.631596
   5.43476    -12.657460
   5.46841    -12.685956
   5.50205    -12.716847
   5.53570    -12.749908
   5.56934    -12.784807
   5.60299    -12.821291
   5.63663    -12.859063
   5.67028    -12.897832
   5.70393    -12.937295
   5.73757    -12.977167
   5.77122    -13.017194
   5.80486    -13.057079
   5.83851    -13.096543
   5.87215    -13.135332
   5.90580    -13.173191
